mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,mean_test_score,std_test_score,rank_test_score
5.549504955609639,0.3239401317608909,0.0075669368108113606,0.0020443213547274284,0.08,3,250,0.8,"{'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.8}",0.7370600414078675,0.7598343685300207,0.7515527950310559,0.7157676348547718,0.7427385892116183,0.7282157676348547,0.7593360995850622,0.7655601659751037,0.7385892116182573,0.7406639004149378,0.7536231884057971,0.7474120082815735,0.7287784679089027,0.7219917012448133,0.7614107883817427,0.7572614107883817,0.7199170124481328,0.7344398340248963,0.7468879668049793,0.7219917012448133,0.722567287784679,0.7391304347826086,0.7308488612836439,0.7427385892116183,0.7178423236514523,0.7510373443983402,0.7448132780082988,0.7406639004149378,0.7199170124481328,0.7489626556016598,0.7397184780460985,0.014219013617422558,45
5.758056894938151,0.09849654755153481,0.00767514705657959,0.003067565328109296,0.08,3,250,0.9,"{'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.9}",0.7391304347826086,0.7639751552795031,0.7515527950310559,0.7136929460580913,0.7510373443983402,0.7136929460580913,0.7489626556016598,0.7531120331950207,0.7282157676348547,0.7468879668049793,0.7639751552795031,0.7494824016563147,0.7370600414078675,0.7219917012448133,0.7655601659751037,0.7531120331950207,0.7240663900414938,0.7344398340248963,0.7510373443983402,0.7240663900414938,0.7329192546583851,0.7308488612836439,0.7287784679089027,0.7323651452282157,0.7219917012448133,0.7551867219917012,0.7448132780082988,0.7240663900414938,0.7344398340248963,0.7634854771784232,0.7401315544559277,0.015131640266541194,34
6.184953045845032,0.11971082097003345,0.006620732943216959,0.0005715631508507571,0.08,3,250,1.0,"{'learning_rate': 0.08, 'max_depth': 3, 'n_estimators': 250, 'subsample': 1.0}",0.7412008281573499,0.7536231884057971,0.7391304347826086,0.7116182572614108,0.7531120331950207,0.7240663900414938,0.7531120331950207,0.7468879668049793,0.7199170124481328,0.7427385892116183,0.7660455486542443,0.7474120082815735,0.7329192546583851,0.7302904564315352,0.7759336099585062,0.7551867219917012,0.7053941908713693,0.7261410788381742,0.7551867219917012,0.7178423236514523,0.7287784679089027,0.7349896480331263,0.7329192546583851,0.7427385892116183,0.7199170124481328,0.7572614107883817,0.7427385892116183,0.7282157676348547,0.7282157676348547,0.7489626556016598,0.7387498603987869,0.01611288509531748,59
5.597277577718099,0.211109880519124,0.008504947026570639,0.006340751481296817,0.08,4,200,0.8,"{'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",0.7370600414078675,0.7556935817805382,0.7391304347826086,0.7074688796680498,0.7427385892116183,0.7199170124481328,0.7572614107883817,0.7531120331950207,0.7199170124481328,0.7427385892116183,0.7453416149068323,0.7474120082815735,0.7308488612836439,0.7240663900414938,0.7697095435684648,0.7365145228215768,0.7157676348547718,0.7240663900414938,0.7489626556016598,0.7157676348547718,0.7329192546583851,0.7494824016563147,0.7287784679089027,0.7282157676348547,0.7261410788381742,0.7448132780082988,0.7427385892116183,0.7302904564315352,0.7323651452282157,0.7531120331950207,0.7367450437989859,0.014217653576108213,71
6.415875474611918,0.37774371550972435,0.0074528932571411135,0.000780580908792882,0.08,4,200,0.9,"{'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.7370600414078675,0.7556935817805382,0.7412008281573499,0.7136929460580913,0.7468879668049793,0.7178423236514523,0.7489626556016598,0.7427385892116183,0.7157676348547718,0.7406639004149378,0.7494824016563147,0.7412008281573499,0.7204968944099379,0.7302904564315352,0.7759336099585062,0.7468879668049793,0.7240663900414938,0.7261410788381742,0.7551867219917012,0.7219917012448133,0.7308488612836439,0.7474120082815735,0.7349896480331263,0.7406639004149378,0.7302904564315352,0.7468879668049793,0.7448132780082988,0.7323651452282157,0.7116182572614108,0.7551867219917012,0.7375754920405831,0.014508724878882051,68
6.754600898424784,0.19610738660551197,0.007611751556396484,0.0027040912426869084,0.08,4,200,1.0,"{'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",0.7349896480331263,0.7556935817805382,0.7536231884057971,0.7178423236514523,0.7572614107883817,0.7282157676348547,0.7448132780082988,0.7468879668049793,0.7178423236514523,0.7385892116182573,0.7536231884057971,0.7598343685300207,0.722567287784679,0.7344398340248963,0.7697095435684648,0.7365145228215768,0.7199170124481328,0.7178423236514523,0.7593360995850622,0.7178423236514523,0.7246376811594203,0.7349896480331263,0.7080745341614907,0.7323651452282157,0.7199170124481328,0.7593360995850622,0.7427385892116183,0.7302904564315352,0.7344398340248963,0.7531120331950207,0.7375762079442398,0.0160834286219435,66
6.437169369061788,0.4008198183381747,0.00779877503712972,0.000519542034227009,0.08,4,225,0.8,"{'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 225, 'subsample': 0.8}",0.7391304347826086,0.7453416149068323,0.7515527950310559,0.7219917012448133,0.7448132780082988,0.7240663900414938,0.7489626556016598,0.7593360995850622,0.7136929460580913,0.7468879668049793,0.7536231884057971,0.7536231884057971,0.7246376811594203,0.7136929460580913,0.7697095435684648,0.7427385892116183,0.7136929460580913,0.7323651452282157,0.7427385892116183,0.7219917012448133,0.7308488612836439,0.7453416149068323,0.7349896480331263,0.7282157676348547,0.7261410788381742,0.7489626556016598,0.7427385892116183,0.7219917012448133,0.7282157676348547,0.7572614107883817,0.7376432165264928,0.014583107567053616,65
7.160494311650594,0.43438253236604446,0.008459043502807618,0.003200466730354636,0.08,4,225,0.9,"{'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 225, 'subsample': 0.9}",0.7370600414078675,0.7556935817805382,0.7308488612836439,0.7033195020746889,0.7365145228215768,0.7178423236514523,0.7489626556016598,0.7365145228215768,0.7157676348547718,0.7406639004149378,0.7474120082815735,0.7453416149068323,0.7267080745341615,0.7199170124481328,0.7738589211618258,0.7468879668049793,0.7261410788381742,0.7199170124481328,0.7551867219917012,0.7157676348547718,0.7287784679089027,0.7515527950310559,0.7287784679089027,0.7510373443983402,0.7240663900414938,0.7448132780082988,0.7344398340248963,0.7344398340248963,0.7095435684647303,0.7551867219917012,0.7354320764928739,0.015828478077892515,77
7.806079045931498,0.4278364385361951,0.007461945215861003,0.0009228470692217362,0.08,4,225,1.0,"{'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 225, 'subsample': 1.0}",0.7412008281573499,0.7639751552795031,0.7556935817805382,0.7157676348547718,0.7551867219917012,0.7261410788381742,0.7510373443983402,0.7510373443983402,0.7157676348547718,0.7448132780082988,0.7536231884057971,0.7598343685300207,0.7101449275362319,0.7344398340248963,0.7634854771784232,0.7365145228215768,0.7116182572614108,0.7240663900414938,0.7634854771784232,0.7199170124481328,0.7246376811594203,0.7370600414078675,0.7018633540372671,0.7344398340248963,0.7240663900414938,0.7510373443983402,0.7489626556016598,0.7302904564315352,0.7323651452282157,0.7448132780082988,0.7375762079442397,0.017273493632500105,67
7.165399845441183,0.4538137688997379,0.009113613764444988,0.0032573543229071486,0.08,4,250,0.8,"{'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.8}",0.7267080745341615,0.7432712215320911,0.7536231884057971,0.7116182572614108,0.7344398340248963,0.7219917012448133,0.7448132780082988,0.7531120331950207,0.7074688796680498,0.7510373443983402,0.7412008281573499,0.7515527950310559,0.7184265010351967,0.7053941908713693,0.7634854771784232,0.7385892116182573,0.7136929460580913,0.7406639004149378,0.7385892116182573,0.7240663900414938,0.7329192546583851,0.7412008281573499,0.7391304347826086,0.7344398340248963,0.7261410788381742,0.7510373443983402,0.7365145228215768,0.7199170124481328,0.7365145228215768,0.7572614107883817,0.7352940502678911,0.014907555088059082,78
9.1097420612971,1.8077642392919124,0.010042707125345865,0.005003894075823789,0.08,4,250,0.9,"{'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.9}",0.7349896480331263,0.7432712215320911,0.7391304347826086,0.7095435684647303,0.7427385892116183,0.7095435684647303,0.7531120331950207,0.7365145228215768,0.7116182572614108,0.7448132780082988,0.7515527950310559,0.7474120082815735,0.7267080745341615,0.7199170124481328,0.7738589211618258,0.7572614107883817,0.7385892116182573,0.7323651452282157,0.7531120331950207,0.7240663900414938,0.7349896480331263,0.7494824016563147,0.7308488612836439,0.7427385892116183,0.7261410788381742,0.7489626556016598,0.7365145228215768,0.7448132780082988,0.7199170124481328,0.7510373443983402,0.7378521172134739,0.014732747252191617,64
9.820856666564941,1.919842886304728,0.0079574187596639,0.001320829226592669,0.08,4,250,1.0,"{'learning_rate': 0.08, 'max_depth': 4, 'n_estimators': 250, 'subsample': 1.0}",0.7370600414078675,0.7577639751552795,0.7536231884057971,0.7136929460580913,0.7489626556016598,0.7157676348547718,0.7531120331950207,0.7551867219917012,0.7157676348547718,0.7468879668049793,0.7494824016563147,0.7577639751552795,0.7163561076604554,0.7406639004149378,0.7634854771784232,0.7344398340248963,0.7095435684647303,0.7199170124481328,0.7531120331950207,0.7178423236514523,0.7287784679089027,0.7287784679089027,0.7039337474120083,0.7385892116182573,0.7302904564315352,0.7551867219917012,0.7448132780082988,0.7261410788381742,0.7406639004149378,0.7427385892116183,0.7366781783974641,0.016552452903917735,72
